5.099999999999998, 0.0 -0.7295800681222059 2.4858289322917457 2.09422007049934
5.1999999999999975, 0.0 -0.7669471703519067 2.3563760588656573 2.017525353464149
5.299999999999997, 0.0 -0.8013329543098692 2.226382060751852 1.9373920580331623
5.399999999999997, 0.0 -0.8325900209958913 2.096378518243478 1.8541330559335731
5.4999999999999964, 0.0 -0.8605827080210817 1.9668983302500824 1.7680747851314647
5.599999999999996, 0.0 -0.885187711617986 1.8384736465831977 1.679556013969666
5.699999999999996, 0.0 -0.9062946587127774 1.7116337878731254 1.5889265480983878
5.799999999999995, 0.0 -0.9238066267860908 1.5869031621185348 1.4965458854197788
5.899999999999995, 0.0 -0.9376406094291111 1.464799186859553 1.4027818244768677
5.999999999999995, 0.0 -0.9477279256927105 1.345830225923337 1.3080090319075968
6.099999999999994, 0.0 -0.954014571528862 1.2304935496182043 1.2126075747547105
6.199999999999994, 0.0 -0.9564615118342931 1.1192733271479496 1.1169614235712813
6.299999999999994, 0.0 -0.9550449118254137 1.0126386598818942 1.02145693238874
6.399999999999993, 0.0 -0.9502120670117584 0.9018398632540645 0.926435725687564
6.499999999999993, 0.0 -0.9424665275051066 0.7858579617016785 0.8321890729370535
6.5999999999999925, 0.0 -0.9323032736788499 0.6648201656014455 0.7389587455691685
6.699999999999992, 0.0 -0.920208520536651 0.5387737868445798 0.6469378935155033
6.799999999999992, 0.0 -0.9066597733889915 0.4076830631520834 0.5562719161766041
6.8999999999999915, 0.0 -0.8921261315424275 0.2714257392847741 0.4670593030223613
6.999999999999991, 0.0 -0.8770688374680731 0.12978934656820976 0.37935241927555396
7.099999999999991, 0.0 -0.8619420698141178 -0.01753288103010114 0.29315821229414213
7.19999999999999, 0.0 -0.8471939796641453 -0.1709465195919858 0.2084388143277276
7.29999999999999, 0.0 -0.833267970621692 -0.33096096601051955 0.12511201726555837
7.39999999999999, 0.0 -0.8206042246259168 -0.4981950205805535 0.0430515948029667
7.499999999999989, 0.0 -0.8096414768786321 -0.6733831201615275 -0.037912552884896505
7.599999999999989, 0.0 -0.8008190448957007 -0.8573823062314924 -0.11799445737446657
7.699999999999989, 0.0 -0.7943414882100907 -1.046382262954907 -0.19742860619547561
7.799999999999988, 0.0 -0.7897277774822482 -1.2272299031462728 -0.2764013839437004
7.899999999999988, 0.0 -0.78653498484578 -1.4004762013666112 -0.3550548824282784
7.999999999999988, 0.0 -0.7843558473681373 -1.5665841229066033 -0.43349046716509204
8.099999999999987, 0.0 -0.7828165796504615 -1.725937530761885 -0.5117721251301381
8.199999999999987, 0.0 -0.781574908313921 -1.8788494232465618 -0.5899296159615302
8.299999999999986, 0.0 -0.780318303528137 -2.0255695605954958 -0.6679614463143438
8.399999999999986, 0.0 -0.7787623849413262 -2.166291532928026 -0.7458376848084765
8.499999999999986, 0.0 -0.776649481390807 -2.3011593165313022 -0.8235026329475572
8.599999999999985, 0.0 -0.7737473256238679 -2.43027336052092 -0.900877365509944
8.699999999999985, 0.0 -0.7698478669583829 -2.553696241505156 -0.9778621522057822
8.799999999999985, 0.0 -0.7647661863741569 -2.671457919875942 -1.054338770843198
8.899999999999984, 0.0 -0.7583394999625839 -2.7835606277376646 -1.1301727208394563
8.999999999999984, 0.0 -0.7504262379853479 -2.8899834152300485 -1.2052153446379912
9.099999999999984, 0.0 -0.7409051880130019 -2.990686379073081 -1.2793058634392915
9.199999999999983, 0.0 -0.7296746917406822 -3.085614594531995 -1.3522733326133596
9.299999999999983, 0.0 -0.7166518861194048 -3.1747017696432063 -1.4239385212253
9.399999999999983, 0.0 -0.7017719804049086 -3.2578736384344853 -1.494115719265791
9.499999999999982, 0.0 -0.6849875616186913 -3.3350511079931184 -1.5626144754276603
9.599999999999982, 0.0 -0.6662679217438114 -3.4061531725649727 -1.6292412676020416
9.699999999999982, 0.0 -0.6455984007467002 -3.471099606387339 -1.6938011076767117
9.799999999999981, 0.0 -0.6229797402305298 -3.529813445652848 -1.7560990816997648
9.89999999999998, 0.0 -0.5984274431900043 -3.5822232688556737 -1.8159418260187654
9.99999999999998, 0.0 -0.5719711359556872 -3.6282652837708986 -1.873138939614334
10.09999999999998, 0.0 -0.5436539289916509 -3.6678852284506105 -1.9275043325134993
10.19999999999998, 0.0 -0.5135317737464185 -3.701040092874473 -1.9788575098881411
10.29999999999998, 0.0 -0.48167281325665134 -3.727699667257308 -2.027024791213806
10.399999999999979, 0.0 -0.4481567246682518 -3.747847922481859 -2.071840463680631
10.499999999999979, 0.0 -0.4130740522726902 -3.76148422768203 -2.1131478689079004
10.599999999999978, 0.0 -0.37652553005934986 -3.768624409642171 -2.1508004219138352
10.699999999999978, 0.0 -0.3386213931592259 -3.7693016583934122 -2.184662561229758
10.799999999999978, 0.0 -0.2994806779029252 -3.763567283171309 -2.2146106290200502
10.899999999999977, 0.0 -0.259230510537933 -3.751491322743384 -2.2405336800738436
10.999999999999977, 0.0 -0.21800538494772137 -3.733163014014071 -2.2623342185686157
11.099999999999977, 0.0 -0.1759464299895273 -3.7086911227622203 -2.2799288615675684
11.199999999999976, 0.0 -0.1332006673194514 -3.6782041403570855 -2.2932489282995134
11.299999999999976, 0.0 -0.0899202608037596 -3.6418503503274056 -2.3022409543798896
11.399999999999975, 0.0 -0.04626175882464359 -3.5997977687199127 -2.3068671302623542
11.499999999999975, 0.0 -0.002385330977886004 -3.5522339622737644 -2.307105663360143
11.599999999999975, 0.0 0.04154599917051662 -3.499365748551707 -2.3029510634430914
11.699999999999974, 0.0 0.08536712345114031 -3.441418782303167 -2.2944143510979775
11.799999999999974, 0.0 0.12891161863163275 -3.3786370324851585 -2.2815231892348145
11.899999999999974, 0.0 0.17201251406720802 -3.311282154530241 -2.264321937828094
11.999999999999973, 0.0 0.21450305530098152 -3.239632762623514 -2.242871632297996
12.099999999999973, 0.0 0.25621746137470763 -3.1639836069294933 -2.217249886160525
12.199999999999973, 0.0 0.2969916735479263 -3.08464466089181 -2.1875507188057326
12.299999999999972, 0.0 0.33666409307728185 -3.001940123911171 -2.1538843094980042
12.399999999999972, 0.0 0.3750763056774257 -2.916207344887336 -2.1163766789302616
12.499999999999972, 0.0 0.41207379027003793 -2.827795672286521 -2.075169299903258
12.599999999999971, 0.0 0.4475066096276613 -2.737065236564429 -2.030418638940492
12.69999999999997, 0.0 0.4812300805338109 -2.644385670934858 -1.9822956308871111
12.79999999999997, 0.0 0.5131054211097231 -2.5501347766226092 -1.930985088776139
12.89999999999997, 0.0 0.5430003730006913 -2.4546971388754453 -1.87668505147607
12.99999999999997, 0.0 0.57078979617069 -2.3584627001314327 -1.8196060718590008
13.09999999999997, 0.0 0.5963562341224139 -2.2618252968436745 -1.7599704484467593
13.199999999999969, 0.0 0.6195904474404101 -2.1651811665528276 -1.6980114037027185
13.299999999999969, 0.0 0.6403919136471149 -2.0689274318677064 -1.633972212338007
13.399999999999968, 0.0 0.6586692914647243 -1.9734605680646113 -1.5681052831915345
13.499999999999968, 0.0 0.6743408476893411 -1.879174861045876 -1.5006711984226004
13.599999999999968, 0.0 0.6873348450071182 -1.7864608624067038 -1.4319377139218887
13.699999999999967, 0.0 0.6975898892145039 -1.6957038483460003 -1.3621787250004382
13.799999999999967, 0.0 0.7050552344455321 -1.6072822891211112 -1.291673201555885
13.899999999999967, 0.0 0.7096910451576811 -1.5215663356877105 -1.2207040970401168
13.999999999999966, 0.0 0.7114686137834471 -1.4389163300843666 -1.1495572356617723
14.099999999999966, 0.0 0.7103705331167169 -1.3596813460163466 -1.0785201823501005
14.199999999999966, 0.0 0.7063908226705181 -1.2841977659650514 -1.0078811000830488
14.299999999999965, 0.0 0.6995350084150278 -1.212787900998226 -0.9379275992415459
14.399999999999965, 0.0 0.6898201554810545 -1.1457586592819737 -0.8689455836934404
14.499999999999964, 0.0 0.6772748535937863 -1.0834002690990279 -0.8012180983340619
14.599999999999964, 0.0 0.6619391551836303 -1.0259850619591588 -0.7350241828156988
14.699999999999964, 0.0 0.6439988693317804 -0.9710527240301557 -0.6706242958825207
14.799999999999963, 0.0 0.6237575103398512 -0.9165005457190227 -0.6082485448485356
14.899999999999963, 0.0 0.6015033095246364 -0.8627131123669798 -0.5480982138960719
14.999999999999963, 0.0 0.5775086998854823 -0.810048836682739 -0.49034734390752366
15.099999999999962, 0.0 0.552029912426432 -0.7588413193587952 -0.43514435266488044
15.199999999999962, 0.0 0.5253066746655182 -0.7094008446686665 -0.38261368519832856
15.299999999999962, 0.0 0.4975620018893478 -0.6620160023757371 -0.33285748500939377
15.399999999999961, 0.0 0.46900207176609027 -0.6169554284580938 -0.28595727783278474
15.499999999999961, 0.0 0.4398161730091675 -0.5744696583829146 -0.24197566053186803
15.59999999999996, 0.0 0.410176718882435 -0.5347930879483691 -0.2009579886436245
15.69999999999996, 0.0 0.38023931645061126 -0.49814603805130986 -0.16293405699856334
15.79999999999996, 0.0 0.35014288260138904 -0.4647369211368393 -0.12791976873842442
15.89999999999996, 0.0 0.3200097979933511 -0.4347645085436389 -0.0959187889390893
15.99999999999996, 0.0 0.289946090211872 -0.40842029948024483 -0.06692417991790209
16.09999999999996, 0.0 0.2600416375390201 -0.3858909939567666 -0.04092001616400008
16.19999999999996, 0.0 0.23037038485851802 -0.36736107365950316 -0.017882977678148285
16.29999999999996, 0.0 0.20099056331852666 -0.353015496499271 0.00221607865370438
16.399999999999963, 0.0 0.17194490545883848 -0.3430425123960194 0.019410569199588223
16.499999999999964, 0.0 0.14326084757042912 -0.33763660979174914 0.033736653956631134
16.599999999999966, 0.0 0.11495071108959912 -0.33700160442154736 0.04523172506559105
16.699999999999967, 0.0 0.08701185483144727 -0.3413538840308393 0.053932910548735766
16.79999999999997, 0.0 0.05942678983335432 -0.3509258250194765 0.05987558953207119
16.89999999999997, 0.0 0.032163248503583014 -0.36596939943545564 0.0630919143824295
16.99999999999997, 0.0 0.005174199647909614 -0.38675999335016614 0.06360933434722045
17.099999999999973, 0.0 -0.021602199226932954 -0.4136004604423402 0.06144911442452715
17.199999999999974, 0.0 -0.048242721165877064 -0.44682543762073035 0.05662484230793944
17.299999999999976, 0.0 -0.07483926970215131 -0.4868059527496858 0.0491409153377243
17.399999999999977, 0.0 -0.10149916897058174 -0.5339543580334948 0.03899099844066612
17.49999999999998, 0.0 -0.1283455539312501 -0.5887296263936214 0.026156443047541104
17.59999999999998, 0.0 -0.15551787116165824 -0.6516430522698001 0.01060465593137528
17.69999999999998, 0.0 -0.18317250129112345 -0.7232644027266629 -0.007712594197737063
17.799999999999983, 0.0 -0.21148351486610592 -0.8042285695910343 -0.028860945684347654
17.899999999999984, 0.0 -0.24064357425853408 -0.8952427786240514 -0.05292530311020105
17.999999999999986, 0.0 -0.2708649951707141 -0.9970944174939528 -0.08001180262727245
18.099999999999987, 0.0 -0.3018671869142564 -1.1002860205470864 -0.11019852131869809
18.19999999999999, 0.0 -0.3333667881982923 -1.204576092858178 -0.14353520013852736
18.29999999999999, 0.0 -0.3650921521608112 -1.3099584566224276 -0.1800444153546085
18.39999999999999, 0.0 -0.3967831222333508 -1.4163847360096982 -0.2197227275779436
18.499999999999993, 0.0 -0.4281908865782687 -1.5237678599796727 -0.2625418162357705
18.599999999999994, 0.0 -0.459077900417247 -1.6319854152850766 -0.3084496062774952
18.699999999999996, 0.0 -0.4892178663191607 -1.7408828649834034 -0.3573713929094113
18.799999999999997, 0.0 -0.5183957632098557 -1.850276645670816 -0.4092109692303969
18.9, 0.0 -0.54640791551176 -1.959957154732931 -0.4638517607815729
19.0, 0.0 -0.5730620944229788 -2.0696916371614917 -0.5211579702238708
19.1, 0.0 -0.5981776439084533 -2.1792269799004305 -0.5809757346147161
19.200000000000003, 0.0 -0.6215856245042222 -2.288292420247595 -0.6431342970651382
19.300000000000004, 0.0 -0.6431289685336862 -2.3966021735386662 -0.7074471939185069
19.400000000000006, 0.0 -0.6626626408054784 -2.503857984167736 -0.7737134579990547
19.500000000000007, 0.0 -0.6800537993091421 -2.6097516029456953 -0.8417188379299688
19.60000000000001, 0.0 -0.6951819508500047 -2.7139671928548363 -0.9112370330149692
19.70000000000001, 0.0 -0.7079390969707879 -2.8161836644185603 -0.9820309427120478
19.80000000000001, 0.0 -0.7182298658966768 -2.9160769411618266 -1.0538539293017153
19.900000000000013, 0.0 -0.7259716266145889 -3.0133221549849507 -1.126451091963174
20.000000000000014, 0.0 -0.7310945815577885 -3.107595770704592 -1.199560550118953
20.100000000000016, 0.0 -0.7335418347151113 -3.1985776385261273 -1.2729147335904643
20.200000000000017, 0.0 -0.7332694323210153 -3.285952972796069 -1.3462416768225658
20.30000000000002, 0.0 -0.7302463736093932 -3.369414255037234 -1.4192663141835051
20.40000000000002, 0.0 -0.7244545894313271 -3.4486630589886844 -1.4917117731266378
20.50000000000002, 0.0 -0.7158888868453559 -3.523411795153134 -1.5633006618111733
20.600000000000023, 0.0 -0.704556858088814 -3.593385372192622 -1.6337563476200547
20.700000000000024, 0.0 -0.6904787526307474 -3.658322772405431 -1.7028042228831295
20.800000000000026, 0.0 -0.6736873112910415 -3.7179785384598745 -1.7701729540122337
20.900000000000027, 0.0 -0.6542275616868349 -3.772124168550653 -1.8355957101809173
21.00000000000003, 0.0 -0.6321565745360992 -3.8205494171777237 -1.8988113676345275
21.10000000000003, 0.0 -0.6075431806093846 -3.8630634988231947 -1.9595656856954662
21.20000000000003, 0.0 -0.5804676483740729 -3.8994961919156106 -2.0176124505328734
21.300000000000033, 0.0 -0.5510213226208743 -3.9296988406205253 -2.0727145827949607
21.400000000000034, 0.0 -0.5193062245995407 -3.953545252178538 -2.1246452052549145
21.500000000000036, 0.0 -0.4854346144195855 -3.9709324877244985 -2.1731886666968734
21.600000000000037, 0.0 -0.4495285166919149 -3.9817815447616987 -2.218141518366065
21.70000000000004, 0.0 -0.4117192105983573 -3.986037929729977 -2.2593134394259007
21.80000000000004, 0.0 -0.37214668577780724 -3.983672119394351 -2.2965281080036815
21.90000000000004, 0.0 -0.3309590656096994 -3.974679910088488 -2.329624014564651
22.000000000000043, 0.0 -0.28831199965746174 -3.9590826541727018 -2.358455214530397
22.100000000000044, 0.0 -0.24436802720608 -3.9369273834067373 -2.382892017251005
22.200000000000045, 0.0 -0.19929591398859253 -3.908286819291073 -2.402821608649864
22.300000000000047, 0.0 -0.15326996434586507 -3.8732592707945006 -2.418148605084451
22.40000000000005, 0.0 -0.10646931120203043 -3.8319684202580158 -2.428795536204654
22.50000000000005, 0.0 -0.059077186364195865 -3.784562998643379 -2.4347032548410734
22.60000000000005, 0.0 -0.011280173769116136 -3.731216351676773 -2.435831272217985
22.700000000000053, 0.0 0.03673255159877164 -3.6721258988217658 -2.4321580170581076
22.800000000000054, 0.0 0.08476999630451187 -3.6075124873989703 -2.4236810174276564
22.900000000000055, 0.0 0.13264012968537758 -3.5376196445504995 -2.4104170044591187
23.000000000000057, 0.0 0.1801506707464673 -3.462712730123324 -2.3924019373844714
23.10000000000006, 0.0 0.22710987772650937 -3.3830779939151503 -2.3696909496118206
23.20000000000006, 0.0 0.27332733729463904 -3.2990215410873738 -2.342358215882357
23.30000000000006, 0.0 0.31861475031571596 -3.2108682099003136 -2.3104967408507853
23.400000000000063, 0.0 0.36278671111197014 -3.118960366264418 -2.274218069739588
23.500000000000064, 0.0 0.4056614771523958 -3.0236566199257786 -2.2336519220243485
23.600000000000065, 0.0 0.44706172611829204 -2.9253304674134664 -2.188945749412519
23.700000000000067, 0.0 0.48681529732357726 -2.8243688671683103 -2.1402642196801613
23.800000000000068, 0.0 0.5247559145118306 -2.721170752546415 -2.0877886282289784
23.90000000000007, 0.0 0.560723887108244 -2.616145488644396 -2.031716239518154
24.00000000000007, 0.0 0.5945667870735611 -2.5097112791259275 -1.9722595608107982
24.100000000000072, 0.0 0.626140098588351 -2.4022935294393744 -1.9096455509519634
24.200000000000074, 0.0 0.6553078378892698 -2.294323173003042 -1.8441147671630365
24.300000000000075, 0.0 0.6819431406839525 -2.186234967096895 -1.7759204530946413
24.400000000000077, 0.0 0.7059288146873859 -2.0784657653365946 -1.7053275716259026
24.500000000000078, 0.0 0.7271578549496247 -1.971452773716626 -1.6326117861309402
24.60000000000008, 0.0 0.7455339197819806 -1.8656317972934662 -1.5580583941527422
24.70000000000008, 0.0 0.7609717652358189 -1.7614354846366556 -1.4819612176291603
24.800000000000082, 0.0 0.773397636244236 -1.6592915772048396 -1.4046214540047368
24.900000000000084, 0.0 0.782749612701557 -1.559621170805049 -1.3263464927345812
25.000000000000085, 0.0 0.7889779089281223 -1.4628369962664955 -1.2474487018417688
25.100000000000087, 0.0 0.7920451251475368 -1.3693417264049141 -1.1682441893270152
25.200000000000088, 0.0 0.7919264497897228 -1.27952631627002 -1.0890515443480429
25.30000000000009, 0.0 0.7886098116250049 -1.1937683835571635 -1.0101905631855423
25.40000000000009, 0.0 0.7820959809312825 -1.1124306359250264 -0.9319809650924141
25.500000000000092, 0.0 0.7723986190973415 -1.0358593517946273 -0.8547411031826799
25.600000000000094, 0.0 0.7597267532779653 -0.9606987102144586 -0.7787684278548833
25.700000000000095, 0.0 0.7444599005987977 -0.8838229321158929 -0.7043224377950035
25.800000000000097, 0.0 0.7269648223559345 -0.8055309798213446 -0.6316259555594099
25.900000000000098, 0.0 0.707595095266994 -0.7260759668850226 -0.5608664460327104
26.0000000000001, 0.0 0.6866908470428849 -0.6456648557391904 -0.49219736132842185
26.1000000000001, 0.0 0.6645786490159664 -0.5644581567064505 -0.4257394964268252
26.200000000000102, 0.0 0.6415715588433445 -0.482569601467203 -0.36158234054249067
26.300000000000104, 0.0 0.617969306656156 -0.4000657636664874 -0.2997854098768751
26.400000000000105, 0.0 0.5940586184444222 -0.3169655988401418 -0.24037954803243286
26.500000000000107, 0.0 0.5701136709502999 -0.23323987521908912 -0.18336818093740284
26.600000000000108, 0.0 0.5463966728886784 -0.1488104662143447 -0.128728513648535
26.70000000000011, 0.0 0.523158567921851 -0.06354947447493516 -0.07641265685634989
26.80000000000011, 0.0 0.5006398554837066 0.022721843673801877 -0.026348671307979243
26.900000000000112, 0.0 0.479071526278353 0.1102343858843608 0.021558481319856045
27.000000000000114, 0.0 0.4586761100686444 0.19927277750495134 0.06742609232672048
27.100000000000115, 0.0 0.43966883422271685 0.29017724707317993 0.11139297574899214
27.200000000000117, 0.0 0.42225889240292225 0.38334584130646626 0.15361886498928434
27.300000000000118, 0.0 0.4066508237637834 0.47923701961490467 0.19428394736566265
27.40000000000012, 0.0 0.39304600407677226 0.5783726707929067 0.23358854777333984
27.50000000000012, 0.0 0.38164425132363505 0.6813415975348661 0.2717529729057033
27.600000000000122, 0.0 0.372645549501272 0.7888035178024522 0.3090175278558305
27.700000000000124, 0.0 0.3662518956653444 0.9014936358852136 0.34564271742236485
27.800000000000125, 0.0 0.3625753581745264 1.0183316270046388 0.38190025323981747
27.900000000000126, 0.0 0.36125313710016194 1.1303795138919224 0.41802556694983367
28.000000000000128, 0.0 0.36194724083237745 1.2381537647073084 0.4542202910330714
28.10000000000013, 0.0 0.36434265781784875 1.3420992384900319 0.4906545568148563
28.20000000000013, 0.0 0.36814573120390875 1.442595472416019 0.5274691299352472
28.300000000000132, 0.0 0.3730827158743008 1.5399624875048374 0.5647774015226773
28.400000000000134, 0.0 0.37889849911048273 1.6344661583220188 0.6026672514337256
28.500000000000135, 0.0 0.38535546770745993 1.7263231876385239 0.6412027982044716
28.600000000000136, 0.0 0.3922325058293734 1.8157057228418074 0.680426048787409
28.700000000000138, 0.0 0.39932410922079725 1.90274564710588 0.7203584597094886
28.80000000000014, 0.0 0.4064396026069666 1.987538574887537 0.7610024199701854
28.90000000000014, 0.0 0.4134024482308696 2.070147578192245 0.8023426647932723
29.000000000000142, 0.0 0.42004963449716787 2.150606667218514 0.8443476282429891
29.100000000000144, 0.0 0.42623113463117734 2.2289240464189604 0.8869707417061069
29.200000000000145, 0.0 0.43180942612371365 2.3050851646870134 0.9301516843184783
29.300000000000146, 0.0 0.4366590625267533 2.3790555762697 0.9738175905711536
29.400000000000148, 0.0 0.440666289897155 2.450783627100439 1.017884219560869
29.50000000000015, 0.0 0.44372870086203764 2.5202029795242455 1.0622570896470729
29.60000000000015, 0.0 0.4457549199051509 2.5872349868357194 1.106832581637588
29.700000000000152, 0.0 0.4466643140534887 2.651790927653488 1.1514990130429368
29.800000000000153, 0.0 0.44638672368178955 2.7137741089006258 1.1961376854111159
29.900000000000155, 0.0 0.4448622086532973 2.773081845037192 1.2406239062764457
30.000000000000156, 0.0 0.44204080548168023 2.829607320187723 1.2848279868246135
30.100000000000158, 0.0 0.4378822916344087 2.8832413389135563 1.3286162159880546
30.20000000000016, 0.0 0.43235595350493716 2.933873970588219 1.3718518113385483
30.30000000000016, 0.0 0.4254403549621721 2.981396091635691 1.4143958468347655
30.400000000000162, 0.0 0.4171231037431272 3.0257008292785237 1.4561081572090782
30.500000000000163, 0.0 0.4074006132902894 3.066684909908776 1.4968482185381071
30.600000000000165, 0.0 0.3962778579507739 3.1042499147330282 1.5364760043331844
30.700000000000166, 0.0 0.3837681197513257 3.138303444947613 1.574852816308317
30.800000000000168, 0.0 0.3698927252429678 3.1687601983661358 1.6118420888326137
30.90000000000017, 0.0 0.354680771172752 3.195542959143441 1.647310165949889
31.00000000000017, 0.0 0.338168837988664 3.2185835020136273 1.6811270497487554
31.100000000000172, 0.0 0.320400690418143 3.2378234122803273 1.7131671187905697
31.200000000000173, 0.0 0.3014269645816629 3.2532148226611404 1.743309815248736
31.300000000000175, 0.0 0.2813048413110476 3.2647210679910543 1.7714402993798408
31.400000000000176, 0.0 0.2600977055382208 3.2723172587284717 1.7974500699336629
31.500000000000178, 0.0 0.23787479180440227 3.275990774178647 1.8212375491141033
31.60000000000018, 0.0 0.21471081611276696 3.2757416763499183 1.8427086307253797
31.70000000000018, 0.0 0.1906855945096309 3.271583045385098 1.8617771901763431
31.800000000000182, 0.0 0.1658836489306052 3.2635412375609847 1.8783655550694038
31.900000000000183, 0.0 0.14039380098911527 3.251656066920607 1.8924049351683156
32.000000000000185, 0.0 0.11430875451542062 3.2359809116929523 1.9038358106198576
32.100000000000186, 0.0 0.08772466777496338 3.2165827467612487 1.912608277397354
32.20000000000019, 0.0 0.060740716405666785 3.193542103561081 1.9186823490379206
32.30000000000019, 0.0 0.033458648214821696 3.1669529589216303 1.9220282138594027
32.40000000000019, 0.0 0.005982331067548113 3.136922554505049 1.9226264469661574
32.50000000000019, 0.0 -0.02158270481940464 3.103571148648505 1.9204681764842169
32.60000000000019, 0.0 -0.04912972879246263 3.06703170256888 1.9155552036049706
32.700000000000195, 0.0 -0.07655127443568475 3.027449503049759 1.9079000761614022
32.800000000000196, 0.0 -0.10373960550233877 2.9849817238924543 1.8975261156111682
32.9000000000002, 0.0 -0.1305871815567025 2.939796928575833 1.884467397455498
33.0000000000002, 0.0 -0.15698712174396764 2.892074516732086 1.868768685281101
33.1000000000002, 0.0 -0.1828336650799204 2.8420041172058843 1.8504853187731092
33.2000000000002, 0.0 -0.20802262563477988 2.7897849306211877 1.8296830562096311
33.3000000000002, 0.0 -0.232451840977069 2.735625024532093 1.806437872111924
33.400000000000205, 0.0 -0.2560216122435258 2.6797405843801796 1.7808357108875714
33.500000000000206, 0.0 -0.2786351342096852 2.622355123619833 1.7529721974666033
33.60000000000021, 0.0 -0.30019891375268903 2.5636986565037723 1.722952306091334
33.70000000000021, 0.0 -0.32062317512293226 2.5040068371426245 1.690889988579041
33.80000000000021, 0.0 -0.33982225047410164 2.443520068563778 1.6569077635316307
33.90000000000021, 0.0 -0.35771495414179216 2.3824825855952465 1.6211362681174517
34.00000000000021, 0.0 -0.3742249392089297 2.321141515488919 1.5837137741965588
34.100000000000215, 0.0 -0.3892810349514284 2.2597459202737857 1.544785670701416
34.200000000000216, 0.0 -0.40281756381956424 2.198545824892828 1.5045039143194596
